timestamp,value
10/01/2015 07:54:02,13.174549
10/01/2015 07:54:03,13.104947
10/01/2015 07:54:04,13.173788
10/01/2015 07:54:05,13.211037
10/01/2015 07:54:06,13.408594
10/01/2015 07:54:07,13.200385
10/01/2015 07:54:08,13.245749
10/01/2015 07:54:09,13.219664
10/01/2015 07:54:10,13.643894
10/01/2015 07:54:11,13.302783
10/01/2015 07:54:12,13.284752
10/01/2015 07:54:13,13.238657
10/01/2015 07:54:14,13.371248
10/01/2015 07:54:15,13.404407
10/01/2015 07:54:16,13.390411
10/01/2015 07:54:17,13.542987
10/01/2015 07:54:18,13.629461
10/01/2015 07:54:19,13.282874
10/01/2015 07:54:20,13.198362
10/01/2015 07:54:21,13.462304
10/01/2015 07:54:22,13.380991
10/01/2015 07:54:23,13.611371
10/01/2015 07:54:24,13.297785
10/01/2015 07:54:25,12.959925
10/01/2015 07:54:26,13.293055
10/01/2015 07:54:27,13.525867
10/01/2015 07:54:28,13.528978
10/01/2015 07:54:29,13.047831
10/01/2015 07:54:30,13.355160
10/01/2015 07:54:31,13.242215
10/01/2015 07:54:32,13.090281
10/01/2015 07:54:33,13.461043
10/01/2015 07:54:34,13.846384
10/01/2015 07:54:35,13.509965
10/01/2015 07:54:36,13.782439
10/01/2015 07:54:37,13.679819
10/01/2015 07:54:38,13.490811
10/01/2015 07:54:39,13.675724
10/01/2015 07:54:40,13.992469
10/01/2015 07:54:41,13.692856
10/01/2015 07:54:42,13.795816
10/01/2015 07:54:43,13.316708
10/01/2015 07:54:44,13.691391
10/01/2015 07:54:45,13.489944
10/01/2015 07:54:46,13.545201
10/01/2015 07:54:47,13.671477
10/01/2015 07:54:48,13.610653
10/01/2015 07:54:49,13.464910
10/01/2015 07:54:50,13.684608
10/01/2015 07:54:51,13.576267
10/01/2015 07:54:52,13.392059
10/01/2015 07:54:53,13.425387
10/01/2015 07:54:54,13.560179
10/01/2015 07:54:55,13.325142
10/01/2015 07:54:56,13.591972
10/01/2015 07:54:57,13.655627
10/01/2015 07:54:58,13.292700
10/01/2015 07:54:59,13.520000
10/01/2015 07:55:00,13.796399
10/01/2015 07:55:01,13.865417
10/01/2015 07:55:02,13.701476
10/01/2015 07:55:03,14.005223
10/01/2015 07:55:04,13.810898
10/01/2015 07:55:05,13.774752
10/01/2015 07:55:06,14.095269
10/01/2015 07:55:07,13.989928
10/01/2015 07:55:08,14.154253
10/01/2015 07:55:09,13.970873
10/01/2015 07:55:10,13.901917
10/01/2015 07:55:11,13.598589
10/01/2015 07:55:12,13.331050
10/01/2015 07:55:13,13.713670
10/01/2015 07:55:14,13.362388
10/01/2015 07:55:15,13.400762
10/01/2015 07:55:16,13.506446
10/01/2015 07:55:17,13.474235
10/01/2015 07:55:18,13.461958
10/01/2015 07:55:19,13.616389
10/01/2015 07:55:20,13.323957
10/01/2015 07:55:21,13.506987
10/01/2015 07:55:22,13.167002
10/01/2015 07:55:23,13.564333
10/01/2015 07:55:24,13.351448
10/01/2015 07:55:25,13.324841
10/01/2015 07:55:26,13.363846
10/01/2015 07:55:27,13.329803
10/01/2015 07:55:28,13.214561
10/01/2015 07:55:29,14.957366
10/01/2015 07:55:30,14.426624
10/01/2015 07:55:31,13.445098
10/01/2015 07:55:32,13.318709
10/01/2015 07:55:33,13.612268
10/01/2015 07:55:34,13.192844
10/01/2015 07:55:35,13.740838
10/01/2015 07:55:36,13.273480
10/01/2015 07:55:37,13.677248
10/01/2015 07:55:38,13.284596
10/01/2015 07:55:39,13.699059
10/01/2015 07:55:40,13.516279
10/01/2015 07:55:41,13.751698
10/01/2015 07:55:42,13.580887
10/01/2015 07:55:43,13.594276
10/01/2015 07:55:44,13.891068
10/01/2015 07:55:45,14.263720
10/01/2015 07:55:46,14.092364
10/01/2015 07:55:47,14.115421
10/01/2015 07:55:48,14.043527
10/01/2015 07:55:49,13.768467
10/01/2015 07:55:50,13.955626
10/01/2015 07:55:51,14.072375
10/01/2015 07:55:52,14.030781
10/01/2015 07:55:53,14.109372
10/01/2015 07:55:54,14.330632
10/01/2015 07:55:55,13.755611
10/01/2015 07:55:56,13.888546
10/01/2015 07:55:57,14.055096
10/01/2015 07:55:58,14.227853
10/01/2015 07:55:59,14.120061
10/01/2015 07:56:00,13.846670
10/01/2015 07:56:01,13.857602
10/01/2015 07:56:02,13.994236
10/01/2015 07:56:03,13.970882
10/01/2015 07:56:04,14.242850
10/01/2015 07:56:05,14.266465
10/01/2015 07:56:06,14.013088
10/01/2015 07:56:07,13.881624
10/01/2015 07:56:08,13.980014
10/01/2015 07:56:09,14.270697
10/01/2015 07:56:10,14.183205
10/01/2015 07:56:11,14.369588
10/01/2015 07:56:12,14.282451
10/01/2015 07:56:13,13.928342
10/01/2015 07:56:14,13.601050
10/01/2015 07:56:15,13.882421
10/01/2015 07:56:16,14.058559
10/01/2015 07:56:17,14.010702
10/01/2015 07:56:18,13.632354
10/01/2015 07:56:19,13.746637
10/01/2015 07:56:20,13.877743
10/01/2015 07:56:21,14.187612
10/01/2015 07:56:22,13.849071
10/01/2015 07:56:23,13.786690
10/01/2015 07:56:24,13.450638
10/01/2015 07:56:25,13.767962
10/01/2015 07:56:26,13.803959
10/01/2015 07:56:27,13.924364
10/01/2015 07:56:28,13.983660
10/01/2015 07:56:29,13.961987
10/01/2015 07:56:30,13.423784
10/01/2015 07:56:31,13.451845
10/01/2015 07:56:32,13.805322
10/01/2015 07:56:33,13.893039
10/01/2015 07:56:34,13.636333
10/01/2015 07:56:35,13.639995
10/01/2015 07:56:36,13.378406
10/01/2015 07:56:37,13.448799
10/01/2015 07:56:38,13.521547
10/01/2015 07:56:39,13.602106
10/01/2015 07:56:40,13.710781
10/01/2015 07:56:41,13.475016
10/01/2015 07:56:42,13.226835
10/01/2015 07:56:43,13.181862
10/01/2015 07:56:44,13.697157
10/01/2015 07:56:45,13.256389
10/01/2015 07:56:46,13.332573
10/01/2015 07:56:47,13.409624
10/01/2015 07:56:48,13.443196
10/01/2015 07:56:49,13.336398
10/01/2015 07:56:50,13.672150
10/01/2015 07:56:51,13.472333
10/01/2015 07:56:52,13.491675
10/01/2015 07:56:53,13.223484
10/01/2015 07:56:54,13.207553
10/01/2015 07:56:55,13.428114
10/01/2015 07:56:56,13.592386
10/01/2015 07:56:57,13.285414
10/01/2015 07:56:58,13.304295
10/01/2015 07:56:59,13.095463
10/01/2015 07:57:00,13.326119
10/01/2015 07:57:01,13.581348
10/01/2015 07:57:02,13.425945
10/01/2015 07:57:03,13.381222
10/01/2015 07:57:04,13.406627
10/01/2015 07:57:05,13.297375
10/01/2015 07:57:06,13.569196
10/01/2015 07:57:07,13.676739
10/01/2015 07:57:08,13.619905
10/01/2015 07:57:09,13.415437
10/01/2015 07:57:10,13.402210
10/01/2015 07:57:11,13.408470
10/01/2015 07:57:12,13.378336
10/01/2015 07:57:13,13.669685
10/01/2015 07:57:14,13.521656
10/01/2015 07:57:15,13.312849
10/01/2015 07:57:16,13.648266
10/01/2015 07:57:17,13.162279
10/01/2015 07:57:18,13.467131
10/01/2015 07:57:19,13.154295
10/01/2015 07:57:20,13.449293
10/01/2015 07:57:21,13.306602
10/01/2015 07:57:22,13.717347
10/01/2015 07:57:23,13.376331
10/01/2015 07:57:24,13.423336
10/01/2015 07:57:25,13.196622
10/01/2015 07:57:26,13.406968
10/01/2015 07:57:27,13.206859
10/01/2015 07:57:28,13.399190
10/01/2015 07:57:29,13.494971
10/01/2015 07:57:30,13.538138
10/01/2015 07:57:31,13.293321
10/01/2015 07:57:32,13.247167
10/01/2015 07:57:33,13.520490
10/01/2015 07:57:34,13.470551
10/01/2015 07:57:35,13.137293
10/01/2015 07:57:36,13.241580
10/01/2015 07:57:37,12.905124
10/01/2015 07:57:38,13.297139
10/01/2015 07:57:39,13.135168
10/01/2015 07:57:40,12.967313
10/01/2015 07:57:41,13.014507
10/01/2015 07:57:42,13.088183
10/01/2015 07:57:43,13.311879
10/01/2015 07:57:44,13.018347
10/01/2015 07:57:45,13.124655
10/01/2015 07:57:46,13.020898
10/01/2015 07:57:47,13.032607
10/01/2015 07:57:48,13.082110
10/01/2015 07:57:49,13.182117
10/01/2015 07:57:50,13.004427
10/01/2015 07:57:51,12.947478
10/01/2015 07:57:52,13.170947
10/01/2015 07:57:53,13.096717
10/01/2015 07:57:54,12.990656
10/01/2015 07:57:55,13.237450
10/01/2015 07:57:56,13.044017
10/01/2015 07:57:57,13.162690
10/01/2015 07:57:58,13.254690
10/01/2015 07:57:59,13.155142
10/01/2015 07:58:00,13.052938
10/01/2015 07:58:01,13.320086
10/01/2015 07:58:02,13.321675
10/01/2015 07:58:03,13.201950
10/01/2015 07:58:04,13.090326
10/01/2015 07:58:05,13.274802
10/01/2015 07:58:06,13.018506
10/01/2015 07:58:07,13.162619
10/01/2015 07:58:08,13.252599
10/01/2015 07:58:09,13.182299
10/01/2015 07:58:10,13.323815
10/01/2015 07:58:11,12.870601
10/01/2015 07:58:12,12.884082
10/01/2015 07:58:13,13.122903
10/01/2015 07:58:14,13.218594
10/01/2015 07:58:15,13.246038
10/01/2015 07:58:16,13.264099
10/01/2015 07:58:17,13.243758
10/01/2015 07:58:18,13.430290
10/01/2015 07:58:19,13.398164
10/01/2015 07:58:20,13.680205
10/01/2015 07:58:21,13.513163
10/01/2015 07:58:22,13.545849
10/01/2015 07:58:23,13.261976
10/01/2015 07:58:24,13.527864
10/01/2015 07:58:25,13.165009
10/01/2015 07:58:26,13.690739
10/01/2015 07:58:27,13.575248
10/01/2015 07:58:28,13.614221
10/01/2015 07:58:29,13.146517
10/01/2015 07:58:30,13.460027
10/01/2015 07:58:31,13.555621
10/01/2015 07:58:32,13.770473
10/01/2015 07:58:33,13.939191
10/01/2015 07:58:34,13.456917
10/01/2015 07:58:35,13.173709
10/01/2015 07:58:36,13.530117
10/01/2015 07:58:37,13.561474
10/01/2015 07:58:38,13.517461
10/01/2015 07:58:39,13.548107
10/01/2015 07:58:40,13.251712
10/01/2015 07:58:41,13.359349
10/01/2015 07:58:42,13.423476
10/01/2015 07:58:43,13.892039
10/01/2015 07:58:44,13.739055
10/01/2015 07:58:45,13.535147
10/01/2015 07:58:46,13.577418
10/01/2015 07:58:47,13.457487
10/01/2015 07:58:48,13.390243
10/01/2015 07:58:49,13.591498
10/01/2015 07:58:50,13.428714
10/01/2015 07:58:51,13.753699
10/01/2015 07:58:52,13.431617
10/01/2015 07:58:53,13.809261
10/01/2015 07:58:54,13.808121
10/01/2015 07:58:55,13.455944
10/01/2015 07:58:56,13.141912
10/01/2015 07:58:57,13.146549
10/01/2015 07:58:58,13.027818
10/01/2015 07:58:59,13.334113
10/01/2015 07:59:00,13.475419
10/01/2015 07:59:01,13.346025
10/01/2015 07:59:02,13.213743
10/01/2015 07:59:03,13.059957
10/01/2015 07:59:04,13.051196
10/01/2015 07:59:05,13.033832
10/01/2015 07:59:06,13.474543
10/01/2015 07:59:07,13.347670
10/01/2015 07:59:08,13.138480
10/01/2015 07:59:09,12.998041
10/01/2015 07:59:10,12.935263
10/01/2015 07:59:11,13.223765
10/01/2015 07:59:12,13.222081
10/01/2015 07:59:13,13.458040
10/01/2015 07:59:14,13.045049
10/01/2015 07:59:15,13.283612
10/01/2015 07:59:16,13.113980
10/01/2015 07:59:17,13.302401
10/01/2015 07:59:18,13.309266
10/01/2015 07:59:19,13.395077
10/01/2015 07:59:20,13.113750
10/01/2015 07:59:21,13.180850
10/01/2015 07:59:22,13.333602
10/01/2015 07:59:23,13.323213
10/01/2015 07:59:24,13.318503
10/01/2015 07:59:25,13.386456
10/01/2015 07:59:26,13.296620
10/01/2015 07:59:27,13.187698
10/01/2015 07:59:28,13.142924
10/01/2015 07:59:29,13.252687
10/01/2015 07:59:30,13.534250
10/01/2015 07:59:31,13.327952
10/01/2015 07:59:32,13.229889
10/01/2015 07:59:33,13.219882
10/01/2015 07:59:34,13.200107
10/01/2015 07:59:35,13.501934
10/01/2015 07:59:36,13.407526
10/01/2015 07:59:37,13.310325
10/01/2015 07:59:38,13.316277
10/01/2015 07:59:39,13.431188
10/01/2015 07:59:40,13.353466
10/01/2015 07:59:41,13.347805
10/01/2015 07:59:42,13.191710
10/01/2015 07:59:43,13.281281
10/01/2015 07:59:44,13.413713
10/01/2015 07:59:45,13.579473
10/01/2015 07:59:46,13.353346
10/01/2015 07:59:47,13.673760
10/01/2015 07:59:48,13.542176
10/01/2015 07:59:49,13.563848
10/01/2015 07:59:50,13.663006
10/01/2015 07:59:51,13.711251
10/01/2015 07:59:52,13.556890
10/01/2015 07:59:53,13.509199
10/01/2015 07:59:54,13.362332
10/01/2015 07:59:55,13.505522
10/01/2015 07:59:56,13.534773
10/01/2015 07:59:57,13.523451
10/01/2015 07:59:58,13.425497
10/01/2015 07:59:59,13.584764
10/01/2015 08:00:00,13.433361
10/01/2015 08:00:01,13.609967
10/01/2015 08:00:02,13.535211
10/01/2015 08:00:03,13.541738
10/01/2015 08:00:04,13.581530
10/01/2015 08:00:05,13.631637
10/01/2015 08:00:06,13.396190
10/01/2015 08:00:07,13.291788
10/01/2015 08:00:08,13.802849
10/01/2015 08:00:09,13.841783
10/01/2015 08:00:10,13.623639
10/01/2015 08:00:11,13.768760
10/01/2015 08:00:12,13.797114
10/01/2015 08:00:13,13.535947
10/01/2015 08:00:14,13.762679
10/01/2015 08:00:15,13.656236
10/01/2015 08:00:16,13.708937
10/01/2015 08:00:17,13.839121
10/01/2015 08:00:18,13.760243
10/01/2015 08:00:19,13.665305
10/01/2015 08:00:20,13.866261
10/01/2015 08:00:21,13.755659
10/01/2015 08:00:22,13.504268
10/01/2015 08:00:23,13.836920
10/01/2015 08:00:24,13.854513
10/01/2015 08:00:25,13.735775
10/01/2015 08:00:26,13.638517
10/01/2015 08:00:27,13.671609
10/01/2015 08:00:28,13.585241
10/01/2015 08:00:29,13.589493
10/01/2015 08:00:30,13.592324
10/01/2015 08:00:31,13.950906
10/01/2015 08:00:32,13.733042
10/01/2015 08:00:33,13.509917
10/01/2015 08:00:34,13.528407
10/01/2015 08:00:35,13.404640
10/01/2015 08:00:36,13.691345
10/01/2015 08:00:37,13.750789
10/01/2015 08:00:38,13.645564
10/01/2015 08:00:39,13.299315
10/01/2015 08:00:40,13.433945
10/01/2015 08:00:41,13.430561
10/01/2015 08:00:42,13.669377
10/01/2015 08:00:43,13.714919
10/01/2015 08:00:44,13.705342
10/01/2015 08:00:45,13.594827
10/01/2015 08:00:46,13.637077
10/01/2015 08:00:47,13.729212
10/01/2015 08:00:48,13.723473
10/01/2015 08:00:49,13.709560
10/01/2015 08:00:50,13.886572
10/01/2015 08:00:51,13.581717
10/01/2015 08:00:52,13.616622
10/01/2015 08:00:53,13.560188
10/01/2015 08:00:54,13.581445
10/01/2015 08:00:55,13.466043
10/01/2015 08:00:56,13.664298
10/01/2015 08:00:57,13.603030
10/01/2015 08:00:58,13.695648
10/01/2015 08:00:59,13.594111
10/01/2015 08:01:00,13.380501
10/01/2015 08:01:01,13.453133
10/01/2015 08:01:02,13.838069
10/01/2015 08:01:03,13.814891
10/01/2015 08:01:04,13.501585
10/01/2015 08:01:05,13.684496
10/01/2015 08:01:06,13.890691
10/01/2015 08:01:07,13.776160
10/01/2015 08:01:08,13.758582
10/01/2015 08:01:09,13.726369
10/01/2015 08:01:10,13.845242
10/01/2015 08:01:11,13.824347
10/01/2015 08:01:12,13.922164
10/01/2015 08:01:13,13.570885
10/01/2015 08:01:14,13.904853
10/01/2015 08:01:15,13.719901
10/01/2015 08:01:16,13.989566
10/01/2015 08:01:17,13.804332
10/01/2015 08:01:18,13.700586
10/01/2015 08:01:19,13.202659
10/01/2015 08:01:20,13.425870
10/01/2015 08:01:21,13.288899
10/01/2015 08:01:22,13.454253
10/01/2015 08:01:23,13.465224
10/01/2015 08:01:24,13.473758
10/01/2015 08:01:25,13.320582
10/01/2015 08:01:26,13.392040
10/01/2015 08:01:27,13.395869
10/01/2015 08:01:28,13.738932
10/01/2015 08:01:29,13.624935
10/01/2015 08:01:30,13.267887
10/01/2015 08:01:31,13.261794
10/01/2015 08:01:32,13.221267
10/01/2015 08:01:33,13.532107
10/01/2015 08:01:34,13.528811
10/01/2015 08:01:35,13.469057
10/01/2015 08:01:36,13.345887
10/01/2015 08:01:37,13.427297
10/01/2015 08:01:38,13.426661
10/01/2015 08:01:39,13.453822
10/01/2015 08:01:40,13.526765
10/01/2015 08:01:41,13.159919
10/01/2015 08:01:42,13.445738
10/01/2015 08:01:43,13.173682
10/01/2015 08:01:44,13.197259
10/01/2015 08:01:45,13.218700
10/01/2015 08:01:46,13.398833
10/01/2015 08:01:47,13.049354
10/01/2015 08:01:48,13.297358
10/01/2015 08:01:49,13.150172
10/01/2015 08:01:50,13.180014
10/01/2015 08:01:51,13.133151
10/01/2015 08:01:52,13.432788
10/01/2015 08:01:53,12.875149
10/01/2015 08:01:54,13.378908
10/01/2015 08:01:55,13.348565
10/01/2015 08:01:56,13.011041
10/01/2015 08:01:57,13.157311
10/01/2015 08:01:58,13.102775
10/01/2015 08:01:59,12.941516
10/01/2015 08:02:00,13.332821
10/01/2015 08:02:01,14.829761
10/01/2015 08:02:02,13.510863
10/01/2015 08:02:03,13.379133
10/01/2015 08:02:04,13.385668
10/01/2015 08:02:05,13.394098
10/01/2015 08:02:06,13.586017
10/01/2015 08:02:07,13.499368
10/01/2015 08:02:08,13.243378
10/01/2015 08:02:09,13.435919
10/01/2015 08:02:10,13.324397
10/01/2015 08:02:11,13.228625
10/01/2015 08:02:12,13.422557
10/01/2015 08:02:13,13.478408
10/01/2015 08:02:14,13.352246
10/01/2015 08:02:15,13.428250
10/01/2015 08:02:16,13.175242
10/01/2015 08:02:17,13.476886
10/01/2015 08:02:18,13.201969
10/01/2015 08:02:19,13.534966
10/01/2015 08:02:20,13.432970
10/01/2015 08:02:21,13.079419
10/01/2015 08:02:22,13.336197
10/01/2015 08:02:23,13.442970
10/01/2015 08:02:24,13.273812
10/01/2015 08:02:25,13.450441
10/01/2015 08:02:26,13.203456
10/01/2015 08:02:27,13.456771
10/01/2015 08:02:28,13.319851
10/01/2015 08:02:29,13.344985
10/01/2015 08:02:30,13.437666
10/01/2015 08:02:31,15.494634
10/01/2015 08:02:32,13.568539
10/01/2015 08:02:33,13.655398
10/01/2015 08:02:34,13.325617
10/01/2015 08:02:35,13.560321
10/01/2015 08:02:36,13.665098
10/01/2015 08:02:37,13.779711
10/01/2015 08:02:38,13.546198
10/01/2015 08:02:39,13.385656
10/01/2015 08:02:40,13.244695
10/01/2015 08:02:41,13.265471
10/01/2015 08:02:42,13.716240
10/01/2015 08:02:43,13.305165
10/01/2015 08:02:44,13.176858
10/01/2015 08:02:45,13.210572
10/01/2015 08:02:46,13.368546
10/01/2015 08:02:47,13.358138
10/01/2015 08:02:48,13.278159
10/01/2015 08:02:49,13.264254
10/01/2015 08:02:50,13.165181
10/01/2015 08:02:51,13.188353
10/01/2015 08:02:52,13.348072
10/01/2015 08:02:53,13.132546
10/01/2015 08:02:54,13.193303
10/01/2015 08:02:55,13.275521
10/01/2015 08:02:56,12.860605
10/01/2015 08:02:57,13.371389
10/01/2015 08:02:58,13.114784
10/01/2015 08:02:59,13.404139
10/01/2015 08:03:00,13.150166
10/01/2015 08:03:01,13.312453
10/01/2015 08:03:02,13.035932
10/01/2015 08:03:03,13.348180
10/01/2015 08:03:04,13.090695
10/01/2015 08:03:05,13.442651
10/01/2015 08:03:06,13.319824
10/01/2015 08:03:07,13.194220
10/01/2015 08:03:08,12.981973
10/01/2015 08:03:09,13.260448
10/01/2015 08:03:10,13.262333
10/01/2015 08:03:11,13.262163
10/01/2015 08:03:12,13.477527
10/01/2015 08:03:13,13.272309
10/01/2015 08:03:14,13.400092
10/01/2015 08:03:15,13.575930
10/01/2015 08:03:16,13.517742
10/01/2015 08:03:17,13.729576
10/01/2015 08:03:18,13.193701
10/01/2015 08:03:19,13.446588
10/01/2015 08:03:20,13.327446
10/01/2015 08:03:21,13.403051
10/01/2015 08:03:22,13.458570
10/01/2015 08:03:23,13.664944
10/01/2015 08:03:24,13.242790
10/01/2015 08:03:25,13.372162
10/01/2015 08:03:26,13.268790
10/01/2015 08:03:27,13.715894
10/01/2015 08:03:28,13.388393
10/01/2015 08:03:29,13.461993
10/01/2015 08:03:30,13.461504
10/01/2015 08:03:31,13.585807
10/01/2015 08:03:32,13.682378
10/01/2015 08:03:33,13.716010
10/01/2015 08:03:34,13.750001
10/01/2015 08:03:35,13.588993
10/01/2015 08:03:36,13.772214
10/01/2015 08:03:37,13.557888
10/01/2015 08:03:38,13.444091
10/01/2015 08:03:39,13.683736
10/01/2015 08:03:40,13.646357
10/01/2015 08:03:41,13.399452
10/01/2015 08:03:42,13.568942
10/01/2015 08:03:43,13.294534
10/01/2015 08:03:44,13.741003
10/01/2015 08:03:45,13.773361
10/01/2015 08:03:46,13.568549
10/01/2015 08:03:47,13.613127
10/01/2015 08:03:48,13.600367
10/01/2015 08:03:49,13.403502
10/01/2015 08:03:50,13.706214
10/01/2015 08:03:51,13.793403
10/01/2015 08:03:52,13.449178
10/01/2015 08:03:53,13.476598
10/01/2015 08:03:54,13.361091
10/01/2015 08:03:55,13.505680
10/01/2015 08:03:56,13.633199
10/01/2015 08:03:57,13.844540
10/01/2015 08:03:58,13.877501
10/01/2015 08:03:59,13.641436
10/01/2015 08:04:00,13.549338
10/01/2015 08:04:01,13.294423
10/01/2015 08:04:02,13.525673
10/01/2015 08:04:03,13.815345
10/01/2015 08:04:04,13.620895
10/01/2015 08:04:05,13.394406
10/01/2015 08:04:06,13.452694
10/01/2015 08:04:07,13.558834
10/01/2015 08:04:08,13.434204
10/01/2015 08:04:09,13.403172
10/01/2015 08:04:10,13.722712
10/01/2015 08:04:11,13.892087
10/01/2015 08:04:12,13.386924
10/01/2015 08:04:13,13.420944
10/01/2015 08:04:14,13.567487
10/01/2015 08:04:15,13.510853
10/01/2015 08:04:16,13.845867
10/01/2015 08:04:17,13.694297
10/01/2015 08:04:18,13.527191
10/01/2015 08:04:19,13.472676
10/01/2015 08:04:20,13.555376
10/01/2015 08:04:21,13.457346
10/01/2015 08:04:22,13.678895
10/01/2015 08:04:23,13.537665
10/01/2015 08:04:24,13.861905
10/01/2015 08:04:25,13.590021
10/01/2015 08:04:26,13.797910
10/01/2015 08:04:27,13.545324
10/01/2015 08:04:28,13.546129
10/01/2015 08:04:29,13.477364
10/01/2015 08:04:30,13.883353
10/01/2015 08:04:31,13.385753
10/01/2015 08:04:32,13.439536
10/01/2015 08:04:33,13.422574
10/01/2015 08:04:34,13.766951
10/01/2015 08:04:35,13.558107
10/01/2015 08:04:36,13.614784
10/01/2015 08:04:37,13.956045
10/01/2015 08:04:38,13.659775
10/01/2015 08:04:39,13.504132
10/01/2015 08:04:40,13.582381
10/01/2015 08:04:41,13.995021
10/01/2015 08:04:42,14.042125
10/01/2015 08:04:43,13.900814
10/01/2015 08:04:44,13.682786
10/01/2015 08:04:45,14.003212
10/01/2015 08:04:46,13.857847
10/01/2015 08:04:47,14.112915
10/01/2015 08:04:48,13.879000
10/01/2015 08:04:49,13.909047
10/01/2015 08:04:50,14.241402
10/01/2015 08:04:51,13.938396
10/01/2015 08:04:52,13.949507
10/01/2015 08:04:53,14.104678
10/01/2015 08:04:54,13.683193
10/01/2015 08:04:55,13.457834
10/01/2015 08:04:56,13.754512
10/01/2015 08:04:57,13.653716
10/01/2015 08:04:58,13.499875
10/01/2015 08:04:59,13.533122
10/01/2015 08:05:00,13.643456
10/01/2015 08:05:01,13.606886
10/01/2015 08:05:02,13.773689
10/01/2015 08:05:03,13.406495
10/01/2015 08:05:04,13.445271
10/01/2015 08:05:05,13.565623
10/01/2015 08:05:06,13.355314
10/01/2015 08:05:07,13.268353
10/01/2015 08:05:08,13.756196
10/01/2015 08:05:09,13.761219
10/01/2015 08:05:10,13.649738
10/01/2015 08:05:11,13.832182
10/01/2015 08:05:12,13.461598
10/01/2015 08:05:13,13.376075
10/01/2015 08:05:14,13.766310
10/01/2015 08:05:15,13.779951
10/01/2015 08:05:16,13.768637
